date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2013-08-05,0.0,0.0,-0.00044425583397124694,-9.430292456944366e-05,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,6.017745087467799e-05,-0.0,-0.0,-0.0,-0.00014492836548510635,-2.023954277316061e-06,-0.0004345988872506524,-0.0,-0.0,-0.0,-3.167408760760118e-05,0.0,-3.387499075341559e-05,0.0,0.0,6.427289818879658e-05,-6.604940848017498e-05,-0.0,-0.0,-0.0,0.0,0.00011626680779259975,0.0,-0.00014616953308264511,0.0,-0.00015895452289905418,0.0,-0.0016961646880194218,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-5.676908128756137e-05,-0.0,-0.0002164760443183459,0.0,0.0,-0.0,0.0,0.00015846412752723078,-0.00023927411503749956,0.0,-0.0,0.00017662488056418213,-0.0,-6.667413191168639e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.384339842666137e-05,-0.0,0.0,-0.0001213704647165598,6.716212176922928e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00010380703536264972,0.0,0.0,-4.627784981374719e-05,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-3.382706896248021e-05,-0.0,-0.0,0.0,0.0,-0.0
2013-08-06,-0.0,-0.0,0.0001233605764886452,-0.00010903619679075648,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-2.9482739122075437e-05,-0.0,-0.0,-0.0,0.00033842144395951373,-2.1324440111099977e-05,-0.000599876972804143,0.0,-0.0,-0.0,-0.0002218381648992376,-0.0,-8.329455207395107e-05,-0.0,-0.0,-5.240831789060014e-05,-0.000512364551149306,-0.0,-0.0,0.0,0.0,-9.469272426664317e-05,0.0,-7.54946634473879e-05,-0.0,0.0001222792585477709,-0.0,-0.0012818856859802177,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-9.871563667998199e-05,0.0,-0.00033513726242013705,0.00044809541674866723,0.0,-0.0,0.0,-0.0001926508585101995,0.0008749153751359649,-0.0,0.0,-9.435435134137544e-05,-0.0,-0.0006974589765889451,-0.0,-7.863406226623705e-05,-0.0,-0.0,0.0,0.0,-0.0,6.532315090573113e-05,0.0,0.0,0.00010003236880733063,0.0002037803440999153,-0.0,-0.0,-0.0,-0.0,-0.00022105841739520043,-0.0,-0.0001944174098130081,-0.0,-0.0,-7.40689582815657e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-9.983214468734563e-05,-0.0,-0.0,-0.0,-0.0,-0.0
2013-08-07,-0.0,-0.0,-0.00018538133059304752,-4.423508980095129e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00013638710160717273,-4.1041815601911484e-05,-0.0,-0.0,-0.00021281040830169952,2.606685376409946e-07,-4.877941227831224e-05,-0.0,0.0,0.0,5.5254719334656385e-05,-0.0,-0.00039333565194350024,2.6108517103609445e-05,-0.0,-3.916711363255732e-05,-0.00019409577784714816,0.0,1.1513150320294274e-05,-0.0,-0.0,0.00024632258121472114,-0.0,-0.00010243676578448067,0.0,0.00019414375459732479,-0.0,0.004750759219126322,0.0,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004939373302995058,-6.621323841003551e-05,-0.0,-8.73010829106864e-05,-0.0001968761105043077,-0.0,0.0,0.0,-0.00015342228595975981,-0.00047275037302958826,-0.0,-0.0,1.7038729226259332e-05,-0.0,-5.295944137188203e-06,0.0,-2.9481983854485075e-05,0.0,-0.0,-0.0,-0.0,-0.0,-4.391743522178217e-05,-0.0,-0.0,-4.3907456254449055e-05,0.0001086227609083727,-0.0,-0.0,-0.0,-0.0,-0.00011806329741112459,-0.0,9.360924573414669e-05,-0.0,-0.0,-3.782915246890659e-05,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00011037566625913083,-0.0,-0.00021029432794139206,-1.2149155649188749e-05,-0.0,-0.0
2013-08-08,0.0,-0.00031838494026431943,0.00023201312891272616,-2.05574831132699e-06,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00016956845691355822,-0.00013945869639939347,0.0,-0.0,0.00010976445801759976,2.8684674495535065e-06,0.0005875657944079551,0.0,-0.0,-0.0,-5.4651080178603234e-05,0.0,0.0003119398288770973,-0.0002672448811398217,0.0,4.807318629563298e-05,4.41743224783378e-05,-0.0,1.2070767287375802e-05,-0.0,0.0,0.00014944306470501665,-0.0,6.606711701788913e-05,-0.0,0.0007675018844019967,0.0,0.006196855690958323,-0.0,-0.0,0.0,,0.0,-0.0,0.0,0.0,-0.0,-0.0001674610110474894,-0.00013073618066275857,-0.0,-0.00017039445075075102,-7.797628590762825e-05,0.0,-0.0,0.0,0.0003987317757069437,-2.3509533762454047e-05,-0.0,0.0,0.00018740168821383978,0.0,0.0004873294346978561,-0.0,-1.461746731212754e-05,0.0,0.0,0.0,0.0,0.0,3.858084973935804e-05,0.0,-0.0,-5.625736619888499e-05,8.131152388512985e-05,0.0,0.0,0.0,-0.0,0.00011510723982442012,0.0,-0.00020012664013788296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.00016869665859733793,0.0,-1.8289569685197315e-05,-3.845967684953014e-05,0.0005465319711297171,0.0
2013-08-09,-0.0,-0.0022161131576265065,-0.00015864830915351548,-5.9705118127427834e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0001063598099693977,-0.00011933303413958678,-0.0,-0.0,-0.00012591447563873635,-4.536222883643168e-06,0.00020069664359311908,-0.0,0.0,0.0,-7.090063439706101e-05,-0.0,-0.0001365410525515954,-0.0002373241087331353,-0.0,-6.842631378521988e-05,2.710576141477811e-05,-0.0,-7.12832616427382e-05,-0.0,-0.0,1.5697294493533714e-05,-0.0,1.20287612492974e-05,-0.0,0.0004196458412910614,-0.0,-0.00011873999625256497,-0.0,-0.0,0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8393489927598464e-05,3.070548932267652e-05,-0.0,-0.00010970480355799441,-8.115829113101685e-05,-0.0,0.0,-0.0,-9.557549189519755e-05,-0.00037381018305997015,-0.0,-0.0,-0.00013048795036983755,-0.0,-0.00021441986749497297,-0.0,-1.5174469986112268e-05,-0.0,0.0,0.0,0.0,-0.0,-1.8556786736500213e-05,-0.0,-0.0,3.365575547074218e-05,-0.00019810562809764967,-0.0,-0.0,-0.0,-0.0,-2.058164916638242e-05,-0.0,-0.0003190476388912044,-0.0,-0.0,4.687667416693578e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00015899018817522756,-0.0,3.544337679535844e-06,-0.00010873416248915125,-0.0004833414183170586,-0.00015071606655301674
2013-08-12,0.0,0.004373986334596066,0.00014904132722927459,1.9692099674482574e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.5378654227337487e-06,-0.00025336907176819873,-0.0,-0.0,-0.0002345586434218847,-4.131427069275367e-06,0.0006487228144147469,0.0,-0.0,-0.0,3.5299006000359256e-05,-0.0,-0.0003804853483794286,1.3534076164634508e-05,0.0,9.453889604848007e-05,7.638516086867845e-05,-0.0,6.920735709545862e-05,-0.0,-0.0,-4.7672598930484505e-06,-0.0,1.4830230344915363e-05,-0.0,0.00011977721629412777,0.0,-0.000646046152104488,0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,0.0,0.00032428207107620656,6.559758084195605e-05,-0.0,-0.00015129816230696443,-0.00010740873211510439,-0.0,-0.0,-0.0,2.3870697207368096e-05,-0.00034374296223080514,-0.0,-0.0,-3.829236720158924e-05,-0.0,-0.00011210960779339173,0.0,-1.3205333656900555e-05,0.0,-0.0,0.0,0.0,-0.0,6.0725738825222944e-05,0.0,-0.0,-8.29558711576869e-06,-7.438751987412539e-06,-0.0,-0.0,0.0,-0.0,1.8930789035288194e-05,-0.0,7.833429945637155e-05,0.0,-0.0,-2.487303268588046e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.682510202435994e-05,0.0001739544523680429,0.0,-1.0509806542831254e-05,5.5536879146432294e-05,0.00010964042009868231,-0.0002909732388757153
2013-08-13,-0.0,0.007060396053985251,-4.7586799837028296e-05,7.598463536399033e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0001098252841692124,0.00045101669438888986,0.0,0.0,8.700513948398462e-05,8.325947643570344e-06,8.464709002943292e-05,-0.0,-0.0,-0.0,1.4848437914961623e-05,0.0,0.00040678958344526054,-1.0438496092698822e-05,-0.0,-6.130557461299065e-06,8.053517527528997e-05,0.0,-0.00020697790587256035,0.0,0.0,-2.9915463135366165e-05,0.0,-2.853636716006819e-06,-0.0,-0.00032977815278810983,-0.0,-0.0007960748669223449,-0.0,0.0,-0.0,,-0.0,0.0,0.0,0.0,0.0,-0.00016396911454573474,-5.809243047885349e-05,0.0,6.84429651398018e-05,-0.00013545465746512826,-0.0,0.0006182450141941773,0.0,6.317615234258788e-05,0.00012094484447994768,-0.0,0.0,-9.38593259358454e-05,0.0,0.0002711007073605463,-0.0,3.110807057169456e-05,-0.00013974754716750078,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.204050400313304e-05,1.4359232841689012e-05,0.0,-0.0,0.0,-0.0,-4.067647258198532e-05,0.0,-0.0001255453060367806,0.0,-0.0,1.7173560876143e-05,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.9742483628239586e-06,-0.0002526330619563649,0.0,4.05929822852211e-05,-6.534480075182326e-05,0.00041874433795634685,-0.0001672851747439902
2013-08-14,-0.0,0.002544525938781457,-0.00014251546638919778,-5.8794172749191186e-05,0.0,-0.0,0.0,-0.00014947518055585227,-0.0,-0.0,-0.0,-4.829924498620302e-05,-0.00043225028062362115,0.0,0.0,-0.00014777798072620303,-1.5902474997598905e-06,-0.00023774723652121986,-0.0,-0.0,-0.0,-0.00019686918341048926,-0.0,0.0001226497598689942,-0.00022925987146260701,-0.0,1.669066403597416e-05,-0.00011942344815939781,-0.0,-7.15887939674508e-05,-0.0,0.0,-9.97179179536923e-05,0.0,-4.557642705691211e-05,-0.0,0.00019723837216129402,0.0,-0.0013405089114008637,-0.0,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0002052376313389728,2.284833288815027e-05,-0.0,-4.48190009918825e-05,8.866678843572435e-05,-0.0,-0.0003099083869531387,-0.0,-0.00020166841049360895,-0.0001451564633285451,-0.0,-0.0,8.406853266783822e-05,-0.0,-1.4130984047815933e-05,0.0,-1.4420138085885737e-05,3.9166896275500687e-05,-0.0,0.0,-0.0,0.0,5.282140587472918e-05,-0.0,-0.0,-9.000572661435666e-05,-0.00013812760897436845,-0.0,-0.0,-0.0,-0.0,-0.0001044578137013589,-0.0,2.963965764061065e-05,-0.0,-0.0,-0.00019003519838386247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027608318567213646,-4.631656103224502e-05,-3.350262332985578e-05,-0.00012460269514047057,-0.0,-6.9682844235785e-05,-0.00012865471018104583,0.00018017122739663485,-0.00014503937703975718
2013-08-15,-0.0,-0.00015371442209439034,-0.0005234418263947413,-9.709837993505579e-05,-0.0,-0.0,-0.0,-0.00016515370539108283,-0.0,0.0,-0.0,-0.00012907093082902455,-0.00028353373123800313,-0.0,-0.0,-0.0003298061041644543,-6.025391362375277e-06,1.190832447849581e-05,-0.0,-0.0,-0.0,-0.00016186763709773918,-0.0,0.00020124456639670883,-0.00023087492592466618,-0.0,-0.0005192453098429627,-0.00015587993246959822,-0.000279113042945513,6.575190116925662e-05,-0.0,-0.0,9.69942641471935e-06,-0.0,-0.0001159727913713019,-0.0,0.0001390087902890953,-0.0,-0.002163252781618161,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00037534447562824296,-0.0002292306295590015,-0.0,-0.0002569872133920192,0.00013235619772956753,-0.0,-0.0003118241453237257,-0.0,-0.00019587804462612858,-0.00045584660829764553,-0.0,-0.0,-0.00018791702768953403,-0.0,0.0001695255454653965,-0.0,-3.4173831568087514e-05,-0.0001695389567088607,-0.0,-0.0,-0.0,0.0,-0.0001278607121932998,-0.0,-0.0,-8.096922271834187e-05,-0.0002427341692543562,-0.0,-0.0,-0.0,-0.0,-0.00013814762700780462,-0.0,-0.00023146484622136478,-0.0,-0.0,-0.00015828353163781166,0.0,-0.0,-0.0,-0.0002626509987603744,-0.0,-0.0004488638801041432,-0.00034824991881092374,-0.00021123034740664078,-0.00015699403960915798,-0.0,-3.2603528057407316e-05,-0.0005212973342215406,-0.0003311306280921005,-0.00023825916565345926
2013-08-16,0.0,0.0011183929211563328,-8.030048518031578e-05,-9.90517831755973e-06,-0.0,0.0,0.0,-0.00015603373021961375,-0.0,0.0,0.0,3.679452050925525e-05,0.0001443109613399148,0.0,0.0,-0.00010331657827064114,-4.1420655720816774e-06,-0.0002020605616492617,-0.0,-0.0,-0.0,-8.709470687069933e-05,0.0,-0.00010115988235105835,1.2600116842621425e-05,0.0,-6.166097995256349e-05,-1.267732540972282e-05,-0.00012709831372312476,3.807092346545144e-05,-0.0,-0.0,-5.440678741779797e-05,0.0,-3.2683528635434023e-05,0.0,-0.00015367169627981836,0.0,0.0006429886327004603,-0.0,0.0,-0.0,,-0.0,-0.0,0.0,0.0,7.434344725397256e-05,-9.504667615536696e-05,-4.851644947641609e-05,-0.0,0.0,-7.468419923640101e-05,-0.0,-0.0002009255557972549,0.0,1.865171376985978e-05,-2.1229612960675546e-05,-0.0,-0.0,-8.941096172460376e-05,-0.0,-0.0004834240425713115,-0.0,8.618673588014811e-06,2.988549528406838e-06,-0.0,0.0,0.0,0.0,-4.846278506766155e-05,-0.0,-0.0,-0.00014801657785671918,-0.00017906009356722337,-0.0,0.0,-0.0,-0.0,-3.6787361796464777e-06,-0.0,-9.199364846989906e-05,-0.0,-0.0,2.6932346426710285e-05,0.0,0.0,0.0,2.6813959043385057e-05,0.0,1.931187238445359e-05,-6.269784003590248e-05,-0.00013450913941891887,-0.000363754771637993,-5.403963579452907e-05,-6.918121751852217e-05,-7.827281583606987e-05,-0.00015206470666901428,-7.37958817343739e-05
2013-08-19,-0.0,0.001333168093367387,0.00013969156480036734,-1.4623517031749471e-05,0.0,-0.0,-0.0,-8.000379159168683e-05,0.0,-0.0,0.0,-0.00010307142980206983,0.00023780130027828872,-0.0,-0.0,9.201974398997428e-05,-8.222002780729816e-06,-0.00027451352914192314,-0.0,-0.0,0.0,-6.511515708552153e-05,0.0,-0.0006442088766236771,2.0238626463177003e-05,-0.0,0.0,-1.8709641354677584e-05,-0.00041303800926079516,-8.596140369814544e-05,-0.0,-0.0,-0.00013703571253249666,-0.0,-4.4818964995642303e-05,0.0,-0.0002452986116349472,-0.0,-0.0025651927756096963,-0.0,0.0,0.0,,0.0,-0.0,-0.0,-0.0,-0.00010151467621938706,-0.00023091617117575465,0.00015209356162535149,0.0,-0.00042253983132877214,-0.00035122554299469113,-0.0,-2.6335640412213553e-05,-0.0,-4.819364138635103e-05,6.617613957720294e-05,0.0,-0.0,4.0051540309591745e-05,-0.0,4.6465252380598804e-05,-0.0,-5.059841596598962e-05,-0.00011947362684459365,-0.0,0.0,0.0,-0.0,-5.2595329692508856e-05,-0.0,0.0,3.0900914885957505e-05,-9.471689849740843e-05,-0.0,-0.0,-0.0,-0.0,-5.0624957349767375e-05,-0.0,-0.00020839245207526089,2.290289630026857e-05,-0.0,-8.800282061612268e-05,-0.0,0.0,-0.0,8.772815422155632e-06,-0.0,-9.479137180939085e-05,0.00014311668287683143,-0.00024241604831375934,-9.200131389615884e-05,-8.376484694517218e-05,-7.40517636068352e-05,-0.0001364186780467119,0.0001792525720266099,-0.00028794821220239926
2013-08-20,0.0,-0.001611436874809847,-0.0001483746007610479,-2.7442867179104904e-05,8.520296745971562e-06,0.0,2.8450591151555594e-05,0.00020446252019909876,0.0,0.0,0.0,-8.710284134012686e-06,-1.6764230262131893e-05,0.0,-0.0,-0.00012751130152799102,4.810274929877694e-06,-9.744219957997278e-05,0.0,0.0,0.0,9.294458512282638e-05,0.0,6.32332490907605e-05,8.454271034570762e-05,-0.0,1.4085690847124934e-05,0.00012850058294882962,-0.00012540832952090473,7.568617082469373e-06,0.0,-0.0,9.531845379805325e-05,0.0,4.7404281275248416e-05,0.0,2.0317445753912553e-05,0.0,0.002194668001562009,-0.0,0.0,0.0,,-0.0,0.0,0.0,-0.0,5.26310218183534e-05,6.843940038860716e-05,9.869669457865242e-05,-0.0,8.55124576907341e-05,0.00013614878479743708,-0.0,3.7331326401186724e-06,0.0,6.796763723715745e-05,9.809935764540188e-05,0.0,0.0,-0.0002643586284991106,-0.0,9.49751028466389e-05,-0.0,3.895659649243491e-05,6.688825653244762e-05,0.0,0.0,-0.0,1.5132487958574847e-05,2.1075348586266468e-05,-0.0,-0.0,2.3741239482634056e-05,-1.8237167219451978e-05,-0.0,0.0,0.0,0.0,4.4458671219237276e-05,0.0,4.2849258593550906e-05,-7.349477051997164e-05,0.0,9.081662307469459e-05,0.0,0.0,-0.0,6.372958859017706e-05,0.0,-4.8221008831943685e-05,-0.00013349567584337646,0.0002021440500552788,0.0001787831064146851,6.266571600454587e-05,2.8396415781689223e-05,-8.991561553399141e-05,0.00020805811867746852,-2.6235681148245834e-05
2013-08-21,0.0,0.00031580583574317383,-0.0002470970588261666,-1.1355348433998804e-05,-2.2037693270570443e-05,-0.0,-2.584755155449006e-06,-0.00017005388099137857,-0.0,-0.0,-0.0,-0.0001033764245693702,-0.0001342292033298425,0.0,0.0,-8.465586105711379e-05,-6.1230529980530936e-06,-0.000264736134042117,-0.0,0.0,-0.0,-0.00015799229608084138,-0.0,-0.00019347444703613384,-9.723224008938208e-05,0.0,-7.028365889385735e-05,-0.0001816562260641217,-0.00020060094876226282,4.652720911188777e-05,-0.0,-0.0,-0.0001355842995831355,-0.0,-1.4795385733459003e-05,-0.0,-0.00025152971610363544,-0.0,-0.0021156168263411577,-0.0,0.0,-0.0,,0.0,-0.0,-0.0,-0.0,-0.00023003258135416646,6.210638931705222e-05,-0.00014182735040302707,-0.0,-0.00014368263121141277,-4.35503954724744e-06,-0.0,-0.00014183217308217256,0.0,0.0002841227603024324,-0.00012018918366823295,-0.0,-0.0,-3.1974052416978685e-05,-0.0,-0.00016831236519909197,-0.0,-2.2929754970803007e-05,-2.9254654491852043e-06,-0.0,-0.0,-0.0,-1.4123655428002806e-05,1.4988369025634348e-05,-0.0,-0.0,-9.811524007107902e-05,-4.5627314818185046e-05,-0.0,-0.0,-0.0,-0.0,6.335057106353306e-06,-0.0,-0.00020839674294058328,-0.0006235540175937565,-0.0,-8.718395815170366e-05,-0.0,-0.0,-0.0,-6.0677711315015504e-05,-0.0,-0.00014708922789977247,0.0003961279182096712,4.1086164809205304e-05,-0.00027668781582369155,-8.833946744119122e-05,-6.51584063183078e-05,8.260147547324879e-05,-0.0002472348791148043,-0.00011964198449284243
2013-08-22,0.0,0.00014650924854762553,0.0002319400806756042,4.876412208973688e-06,1.701251514083787e-05,0.0,2.845059115155615e-05,0.0002962316626912871,0.0,0.0,0.0,5.2902166872757375e-05,0.00023089711582157256,0.0,0.0,0.00011582855847134468,6.135901681060376e-06,0.0003578667371770783,0.0,0.0,0.0,3.562290646919266e-05,0.0,0.00026683620433621055,3.118069838326947e-05,0.0,-1.7043276287146457e-05,4.517603824713365e-05,0.00020160651001774067,8.512566027903544e-05,0.0,0.0,0.00012714053809944034,0.0,3.960003960003809e-05,0.0,0.0004098382155447362,0.0,0.0030715582434580834,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.888115857586908e-05,6.820615997830399e-05,3.673570148536328e-05,-0.0,0.0001716874174747482,8.27681575041484e-05,0.0,1.5037929955902715e-05,0.0,0.00024968836363728735,6.896764982376471e-05,0.0,0.0,0.0001453617626738321,0.0,0.00022907021113961285,0.0,1.623595914253297e-05,0.00022825849304811344,0.0,-0.0,0.0,1.6217254120480227e-05,1.4941965406362218e-05,0.0,0.0,-2.7344219978778748e-05,0.00011885518900824626,0.0,0.0,0.0,0.0,0.0001417750320003098,0.0,0.0001837955466987788,-0.00033268000825252726,0.0,0.00010836584308626032,0.0,0.0,0.0,0.0002519922806831873,0.0,0.0002665829546360531,3.9431954757921414e-05,0.00014826418428113387,-0.0001095445153515751,4.447988881074636e-05,3.418027497347723e-05,-2.3130589072126968e-05,0.0006421584744369567,0.0001641887200785627
2013-08-23,-0.0,-0.00046091345472072843,0.00018621802581726896,2.6895175308403986e-05,-1.177982100954667e-05,0.0,-1.0007359412113148e-05,-0.00011953795054583352,0.0,0.0,0.0,-2.5620587927885597e-05,6.144746162287293e-05,0.0,-0.0,0.00019090971809838917,-6.279913780552327e-07,-7.819936358006322e-05,0.0,0.0,-0.0,-2.909040784080755e-05,-0.0,0.00016346715251946642,8.981386629475306e-05,-0.0,-4.161015029194955e-05,-6.190896567452815e-05,0.0004107002029084005,-1.5091097993464243e-05,0.0,0.0,0.00010562293093242408,0.0,9.549984667499526e-06,0.0,0.00017183689516849627,0.0,0.0005121762569754725,0.0,-0.0,0.0,,-0.0,-0.0,0.0,-0.0,0.00012529264782743156,4.62258785220733e-05,7.128220530035326e-05,0.00023731013990271478,3.136706274112143e-05,4.6440402271828034e-05,0.0,5.8551636837885705e-05,0.0,-6.1012794531827366e-05,0.0001903807157097665,-0.0,0.0,-0.000127463301729482,0.0,-4.579341673842249e-06,-0.0,7.471169355152457e-06,0.0006565686695591517,0.0,0.0,-0.0,0.0,-9.141722822963965e-05,0.0,0.0,6.010385946916503e-05,7.090200970951567e-05,0.0,0.0,0.0,0.0,8.010132654333991e-06,-0.0,0.0002450123819874356,2.8847413017669117e-05,-0.0,7.06470079054393e-05,-0.0,0.0,-0.0,5.8660088951399256e-05,-0.0,-3.25729051634101e-05,1.30070502942432e-05,0.00010290154928572482,0.0002531791164632852,5.0797801238942986e-05,7.747222731325309e-05,-5.013351942892939e-06,0.00018443940284191299,0.00015323789234169928
2013-08-26,0.0,0.00046508320018230756,7.216912198653131e-06,-5.037918432861841e-05,1.8435022497574887e-05,-0.0,-4.264019242465277e-05,0.0014211594672631344,-0.0,0.0,0.0,-4.894026765858605e-06,9.007263873591365e-06,-0.0,0.0,5.843430781724247e-05,-1.808373827540708e-06,-9.247115026208762e-05,-0.0,0.0,-0.0,-7.665419758386107e-05,-0.0,-9.749077811416616e-05,-0.0001288981878536435,-0.0,-8.374347933862004e-06,4.105766491252175e-05,-0.00022616397848160928,1.7525313562910025e-05,-0.0,0.0,2.2982718436611974e-05,-0.0,-9.52676282028372e-06,0.0,-0.0001078372462601907,0.0,-0.0005104260429876719,-0.0,0.0,-0.0,,-0.0,-0.0,-0.0,0.0,-6.906829896957445e-05,-0.00013649828829454973,-6.481788766282217e-05,-0.00025738099837982963,-0.00014796890807812038,-9.681575914730964e-05,-0.0,-0.00020795595247221507,-0.0,1.5011039118174849e-06,-0.00041036662845414154,0.0,-0.0,-7.696103400447648e-05,-0.0,0.00021835001026581147,-0.0,4.465670072007554e-06,-0.00015558780056349974,-0.0,0.0,-0.0,6.8746244490862824e-06,8.435098355466635e-05,-0.0,-0.0,-0.00010617264534786728,-0.0004329721478750284,-0.0,0.0,-0.0,0.0,-1.0288725144643412e-05,0.0,-0.00024165409037081,-5.759620240109198e-05,-0.0,3.3693577847627804e-05,0.0,-0.0,-0.0,8.359824538608112e-06,-0.0,-0.00010194875716271353,-0.00029597394064298,-9.202715479160794e-05,-0.0002839455810661293,7.588435628818793e-06,-0.00010170365161188148,-0.00010280170331379436,0.0002801937240084047,-0.00012126988342619615
2013-08-27,-0.0,-0.0034163936613008376,-0.0002957572006508865,-8.103612931132708e-05,-5.391978579582387e-05,-0.0,-9.661571138832914e-05,-0.0007478933854110198,-0.0,-0.0,-0.0,-0.00020810916357126788,-0.0004177390256148832,-0.0,-0.0,-0.00024244314417337358,-1.0742577510856392e-05,-0.00024193713550482889,-0.0,-0.0,-0.0,6.636951277289496e-05,-0.0,-0.00011822772283054616,-2.17134741226574e-05,-0.0,-9.6426241274534e-05,-8.324824857793764e-05,-9.890309348306872e-06,-0.0001345261629032973,-0.0,-0.0,-3.8340922666486713e-05,-0.0,-0.0001265372968443683,-0.0,-0.0003535853599012158,-0.0,-0.0022349509395293917,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.00035674229893438143,-0.00040294328779362103,-3.3242628447141716e-05,-0.00040176969884084333,-0.00034489456210189497,5.082656704659678e-05,0.0,-0.00028768764618664256,-0.0,-0.00014857766154368997,-0.0002774194634102367,-0.0,-0.0,-0.00018014622786516812,-0.0,-2.1063877472273185e-05,-0.0,-6.906045347143256e-05,-0.00023484342127513784,-0.0,-0.0,-0.0,-3.7232282254247554e-05,-8.141051864606163e-05,-0.0,-0.0,-8.389467258755751e-06,-0.0001710294324166416,-0.0,-0.0,-0.0,-0.0,-0.00019687516597034297,-0.0,-6.776938225184631e-05,-0.00022854816164069266,-0.0,-0.00026312486206438954,-0.0,-0.0,-0.0,-0.0003788483298323964,-0.0,-0.0004835500308451636,-6.132043790718411e-05,-0.00018599602634173846,4.2984849234454725e-06,-0.0003968840951100395,-0.00035491068284482826,-4.286439937920592e-05,-0.0010223658117188776,-7.652217175268252e-05
2013-08-28,-0.0,0.000531154957948406,-2.423535412866208e-05,-3.949129933714415e-05,9.545332926045008e-06,0.0,-2.546569760921234e-05,1.1123934272363229e-05,0.0,0.0,0.0,1.180171760812717e-05,1.0403461930348488e-05,0.0,0.0,0.00011157161409339585,5.354234797393299e-07,-6.692562272228062e-05,0.0,0.0,-0.0,2.0656001049399473e-05,0.0,0.00028922877986986307,-0.00012394163455268573,0.0,-1.0683782043602163e-05,-5.900278444213487e-05,0.0009316975000644524,2.3170063837294503e-06,0.0,-0.0,0.00014032531133830738,-0.0,3.25300109100993e-05,0.0,-4.5218537574617037e-05,0.0,-0.00013355209214683476,0.0,0.0,0.0,,-0.0,2.8896424977522248e-05,0.0,0.0,3.8178710235871e-05,-0.00011125630945687692,3.5167392586081845e-05,0.00010174123725921195,-5.542041158551192e-06,-3.976112786733941e-06,0.0,7.052927662896401e-05,0.0,5.4866207469666446e-05,9.796338207440915e-05,0.0,-0.0,1.0028665759123969e-05,-0.0,-5.534181390785121e-05,-0.0,9.423934117711443e-06,-6.123835332774721e-05,0.0,0.0,0.0,-9.346080714508316e-07,-1.6719191438540578e-05,0.0,0.0,6.80104895767683e-05,-0.0003188106285097572,-0.0,0.0,0.0,0.0,8.835403191318076e-05,0.0,-5.421392608233533e-05,2.5081063016386316e-06,-4.232266869819866e-05,4.861897160022729e-05,0.0,0.0,0.0002277466871184229,-5.330140384378239e-05,0.0,7.900982494919159e-06,7.270773215832944e-05,0.00012008176359434679,-0.00015784939105088078,-4.42779919930644e-05,3.769714716022985e-05,-0.00011425010286433994,0.0004134860253644268,0.0005408524592103635
