date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2015-06-25,8174154.0,31938100.0,6191194.0,3607886.0,1344619.0,6882259.0,10723542.0,2411361.0,2237458.0,3039538.0,1754678.0,6584089.0,2150968.0,59704817.0,902791.0,5097532.0,12175098.0,3234196.0,5513678.0,2955057.0,1530855.0,24223306.0,248736.0,4706319.0,1660924.0,1952525.0,14606105.0,5300378.0,6058657.0,6198266.0,6210535.0,6005391.0,3797722.0,4298058.0,23923772.0,27301967.0,16986162.0,1528169.0,8240346.0,23273868.0,8574950.0,14582118.0,1335697.0,1335270.0,2434434.0,8680754.0,4467082.0,1449591.0,2408780.0,22743275.0,6573801.0,13308405.0,9188066.0,10587132.0,9625022.0,884905.0,3399297.0,3214916.0,4299673.0,6529641.0,5506285.0,5807766.0,4912225.0,9936816.0,8911161.0,20615995.0,38347834.0,41623204.0,10766738.0,8761548.0,13547448.0,4245341.0,4422498.0,23024509.0,5855728.0,4143040.0,1918934.0,9838779.0,483159.0,5389863.0,5855206.0,47566226.0,5007529.0,3471493.0,3759625.0,4182287.0,6145780.0,4567658.0,2223834.0,5714054.0,3786178.0,4704990.0,3915742.0,14412502.0,2640536.0,14042144.0,5286458.0,1540701.0,10249312.0
2015-06-26,9819882.0,44066841.0,9669293.0,6780539.0,4923781.0,6816310.0,17069814.0,3537850.0,2624479.0,3973796.0,7179840.0,15746237.0,3151846.0,62897209.0,958701.0,17277727.0,12145920.0,4387343.0,4212115.0,3266847.0,2511958.0,61609464.0,259515.0,6684200.0,2248898.0,4089771.0,28087785.0,15550066.0,10014019.0,15144382.0,9509028.0,6690678.0,11406566.0,4324818.0,20428011.0,38214647.0,17434556.0,1678906.0,31263477.0,25777391.0,9730830.0,11632610.0,2109130.0,2183753.0,2762601.0,28336626.0,4208527.0,2114520.0,8945485.0,62157179.0,9040744.0,14486259.0,35917456.0,16214983.0,14369757.0,1876283.0,9297328.0,3200927.0,6039506.0,9259802.0,5995474.0,7631683.0,4853600.0,13083743.0,8325633.0,49835287.0,149010345.0,30314697.0,20282618.0,10532373.0,39685430.0,5961358.0,5119566.0,35669789.0,7702091.0,4584638.0,4836446.0,34801399.0,408218.0,6637183.0,25486803.0,30002401.0,6189117.0,7601399.0,7860268.0,4252753.0,16358025.0,7649243.0,2782484.0,6822375.0,3667704.0,7025589.0,7884577.0,18491306.0,14432234.0,16974201.0,6897530.0,2347455.0,19022853.0
2015-06-29,17651705.0,49161427.0,12057061.0,5364310.0,1756388.0,8763220.0,20049105.0,4784789.0,2753193.0,3931712.0,4047290.0,8553003.0,3754214.0,98515800.0,1474127.0,4710362.0,22259259.0,4747217.0,4763443.0,4020278.0,1541879.0,22983002.0,372824.0,5256751.0,1963180.0,2696950.0,31838316.0,4669431.0,8763645.0,7879994.0,7615215.0,7653575.0,4022174.0,3524955.0,38115910.0,35957872.0,13464183.0,2335685.0,13108518.0,33370576.0,12491082.0,18714423.0,1937821.0,1887816.0,3292721.0,11070878.0,5187330.0,2139317.0,3314679.0,35194454.0,11150832.0,19930888.0,12289459.0,15500621.0,4441878.0,1202598.0,5310892.0,4426484.0,8412742.0,9415692.0,5106495.0,7299875.0,3381723.0,9601103.0,10816882.0,34081746.0,49126054.0,24575887.0,9002876.0,9793096.0,18194515.0,4893440.0,3625633.0,28839120.0,7966220.0,3373433.0,1356693.0,16549663.0,600676.0,6534077.0,7008397.0,28998291.0,5224467.0,3378337.0,6566356.0,5278945.0,3603962.0,5681145.0,3507278.0,7302026.0,4160407.0,9705745.0,5457248.0,15031931.0,2796999.0,19287501.0,8186708.0,3082703.0,11738771.0
2015-06-30,11184512.0,44370682.0,11625858.0,4514667.0,2045297.0,7569228.0,15942325.0,3893262.0,2596873.0,4270814.0,2869544.0,7793019.0,3434761.0,89039753.0,1582231.0,6236090.0,17737444.0,4077877.0,4208489.0,4960954.0,2072657.0,25268742.0,376062.0,5356245.0,2454294.0,3559892.0,31236844.0,4251253.0,9925372.0,10416368.0,6946744.0,8664750.0,3941448.0,3562927.0,28509259.0,23233183.0,22002794.0,1552745.0,14752607.0,35557794.0,11345193.0,12911835.0,2235595.0,1725464.0,4167331.0,10645179.0,5938810.0,2195484.0,3597288.0,34412200.0,8967911.0,20677358.0,10812448.0,14621325.0,4261232.0,1275262.0,10151052.0,4750445.0,6656019.0,11869137.0,7613254.0,8247296.0,7543206.0,11847325.0,11102264.0,35945384.0,34683928.0,16880458.0,7531108.0,7897857.0,16691538.0,4075201.0,4188466.0,35018708.0,8451427.0,4311088.0,2353926.0,12697418.0,635786.0,9793969.0,8043459.0,31390076.0,5060036.0,4186711.0,5260553.0,4621937.0,4982584.0,6388191.0,3059429.0,7549719.0,5910599.0,6811014.0,10430278.0,15044104.0,3778828.0,17346720.0,11102559.0,4439975.0,14981145.0
2015-07-01,24907070.0,30238811.0,7694912.0,3378206.0,1759193.0,5953658.0,13062030.0,2299713.0,1987076.0,5155217.0,4306490.0,5319947.0,3260868.0,62317352.0,992529.0,7486104.0,17606104.0,5296181.0,3570173.0,4342682.0,2022046.0,43338318.0,237637.0,7394067.0,1707275.0,3061276.0,24461290.0,3909496.0,7295347.0,30993514.0,5435397.0,8249936.0,4644490.0,3181423.0,31744459.0,25260045.0,14112866.0,1412469.0,10298647.0,30427429.0,10248490.0,16169466.0,1961354.0,1537973.0,2820266.0,16565033.0,4216233.0,2171453.0,3214547.0,27178920.0,6726694.0,13964423.0,10625002.0,11177431.0,3629052.0,950075.0,5783947.0,3737025.0,4446181.0,6014433.0,5147176.0,4897127.0,5199254.0,9380054.0,10549881.0,28343907.0,25027123.0,14699419.0,5923952.0,7573001.0,13948619.0,4242691.0,4808627.0,28218521.0,8868020.0,4034107.0,2026473.0,12669898.0,527856.0,6107698.0,10109039.0,36972230.0,4087927.0,2509130.0,9820829.0,13075770.0,3269320.0,3771099.0,2893346.0,6025173.0,4126835.0,6260775.0,9035055.0,12545875.0,2834910.0,12165329.0,10773904.0,4545002.0,13529076.0
2015-07-02,11080020.0,27210952.0,6245709.0,2740289.0,1084483.0,6473994.0,9066974.0,2120917.0,1343397.0,3474390.0,3279652.0,4577689.0,2116516.0,64736475.0,929142.0,5204332.0,12062781.0,2582215.0,2634603.0,4288088.0,1339101.0,39168186.0,340190.0,6777174.0,1149212.0,1562251.0,15635547.0,2509665.0,6419079.0,11310816.0,5549504.0,16497061.0,2699914.0,2265986.0,18482431.0,16908781.0,13265693.0,1181990.0,10806143.0,26002262.0,8831970.0,8646353.0,1235903.0,1406213.0,1816596.0,10453651.0,3845043.0,1793136.0,2852696.0,27105223.0,6091886.0,12822941.0,8738957.0,8975923.0,5128085.0,1024465.0,6064949.0,3034670.0,3250897.0,5568892.0,4589462.0,4575136.0,3962840.0,8518380.0,6801242.0,21752013.0,26178060.0,11053231.0,5900022.0,3644115.0,11644070.0,3007405.0,3209616.0,22627197.0,6602521.0,2977584.0,1976031.0,11302828.0,374932.0,5684667.0,7607217.0,22254343.0,3422008.0,2202427.0,3642415.0,5318875.0,3682344.0,3290851.0,1836026.0,4843029.0,5159473.0,5053044.0,6007687.0,9872374.0,2811741.0,10106770.0,6586071.0,3017652.0,9187997.0
2015-07-06,9157738.0,28060431.0,17029081.0,5783811.0,1540732.0,7065663.0,11559006.0,2773542.0,1903161.0,3967671.0,3018809.0,5724771.0,2093393.0,58666946.0,1189697.0,5896861.0,12699980.0,4896585.0,4243898.0,3535556.0,1434163.0,26754694.0,535729.0,7553483.0,2450379.0,3586538.0,22858247.0,4041061.0,8340971.0,9710773.0,5878566.0,16172395.0,3513261.0,3580695.0,22603867.0,24635915.0,18448928.0,1945142.0,11008061.0,27855761.0,13543318.0,10431735.0,1280525.0,1280687.0,2814663.0,13463519.0,3864664.0,2262461.0,3079782.0,32468065.0,6817541.0,13516876.0,9553625.0,10248693.0,5062808.0,902600.0,10279823.0,3041863.0,3852464.0,9044870.0,6684351.0,7862679.0,3858845.0,8054046.0,8044211.0,23033961.0,37875804.0,11808384.0,4990824.0,5369413.0,12433917.0,4217406.0,4952423.0,20992387.0,6601218.0,2534548.0,2868355.0,10068423.0,458096.0,5396439.0,7612688.0,25638613.0,3538535.0,3040632.0,4251218.0,6369275.0,6522842.0,4840077.0,2721039.0,6146599.0,4195070.0,5270623.0,7291001.0,12050118.0,3238309.0,11682148.0,10536327.0,2235391.0,11691105.0
2015-07-07,10375901.0,46946811.0,7821618.0,6069408.0,1707062.0,7555161.0,20993992.0,2253152.0,3454248.0,5979068.0,5926944.0,7182951.0,3692104.0,115399859.0,1488886.0,4781942.0,32008902.0,5192869.0,5679427.0,3509411.0,1514796.0,27454336.0,593049.0,7128880.0,3789987.0,4936068.0,25436748.0,4782147.0,11771416.0,9136280.0,8356811.0,21087689.0,5117548.0,2765350.0,28150903.0,33059921.0,44548096.0,1754313.0,10398510.0,32640248.0,10182959.0,18589104.0,1597229.0,1679759.0,3304151.0,18273223.0,5515757.0,2365298.0,3549861.0,43833713.0,7122469.0,22418744.0,12952774.0,20152178.0,6911762.0,1328045.0,8437868.0,4859393.0,4794388.0,6288611.0,7498759.0,13340985.0,4413934.0,9034251.0,12759100.0,36435827.0,46293247.0,21573272.0,7207030.0,14856327.0,16437099.0,4818476.0,7724804.0,25852788.0,11589399.0,5409374.0,3041038.0,13582620.0,457560.0,9462256.0,9442129.0,27017192.0,5707943.0,4275854.0,8205776.0,6626965.0,6476201.0,5250925.0,3755902.0,8586939.0,4732109.0,6500716.0,11268850.0,18024911.0,4780629.0,15831636.0,12420572.0,4679326.0,15641385.0
2015-07-08,11193029.0,60761614.0,5027199.0,5839565.0,1694868.0,6048688.0,18978919.0,2393530.0,2383130.0,3653087.0,5137126.0,5544756.0,3386472.0,83032960.0,1312892.0,6179228.0,26169423.0,4325075.0,5715570.0,3825501.0,1120601.0,30773726.0,522384.0,5629112.0,2917687.0,2988534.0,27863352.0,4825864.0,7719125.0,8642732.0,8445169.0,14301982.0,4681214.0,2333041.0,42278529.0,24399340.0,20571941.0,1338436.0,9961327.0,32030673.0,9238833.0,29971354.0,1296699.0,1383065.0,2185114.0,15205117.0,3794058.0,2346225.0,2776286.0,45223830.0,6845543.0,17707242.0,10496651.0,11383747.0,5330041.0,1528244.0,4941558.0,4367217.0,4914297.0,5909210.0,5623757.0,8154638.0,2697025.0,9111598.0,9113312.0,39785901.0,30898907.0,12990691.0,6733634.0,8312287.0,14598700.0,3446601.0,6055143.0,20209854.0,6724685.0,3101352.0,2559740.0,13827924.0,406812.0,8139303.0,6747014.0,31591717.0,4087621.0,3770992.0,11806386.0,4619129.0,4009815.0,5455321.0,2782285.0,6207222.0,3806260.0,5973457.0,7221086.0,17859551.0,4139398.0,12906614.0,7790963.0,3677907.0,10056994.0
2015-07-09,8490876.0,78595038.0,6516775.0,5604805.0,1789335.0,6035479.0,14214396.0,4146310.0,2271395.0,3703230.0,7346882.0,3934003.0,2486829.0,81534426.0,1325282.0,4953783.0,23540424.0,4570662.0,6978058.0,3205198.0,755477.0,22347052.0,821204.0,5436649.0,3318747.0,3297535.0,20129736.0,5564488.0,7908996.0,8541628.0,7016849.0,9137997.0,3783964.0,2528602.0,29660726.0,23307402.0,17844552.0,1321340.0,9937740.0,30411376.0,9007794.0,16934186.0,1842347.0,1488324.0,2256224.0,10740351.0,3643735.0,2720726.0,4199708.0,47167803.0,7316390.0,14984705.0,9087113.0,13392040.0,4767588.0,1442158.0,3767944.0,2985972.0,5482465.0,5366960.0,7005613.0,7009978.0,3445516.0,8677777.0,7285958.0,32424672.0,47087077.0,16731316.0,6168402.0,8939745.0,13348301.0,3554510.0,9932338.0,22112005.0,10419811.0,3129298.0,2572646.0,12238918.0,650672.0,7681013.0,7410506.0,33071347.0,3863962.0,3405064.0,22612208.0,3437781.0,3315646.0,4284910.0,2042067.0,6403765.0,2554982.0,4837767.0,5979431.0,16304497.0,10379388.0,13623154.0,8695824.0,2686035.0,11980543.0
2015-07-10,16451679.0,61354474.0,6891365.0,5028191.0,2164675.0,4203053.0,18375163.0,3976574.0,2400981.0,3381679.0,5094891.0,3035731.0,2191962.0,72941057.0,3887459.0,6123579.0,16578112.0,3495037.0,4128025.0,3099685.0,1931905.0,24538244.0,784885.0,5056865.0,2847058.0,2252167.0,16079311.0,4486579.0,5631857.0,13742524.0,7020301.0,8502124.0,2903574.0,3798721.0,20092059.0,23245873.0,14907597.0,1489687.0,9675603.0,25355836.0,9703375.0,12236585.0,1956682.0,2171750.0,1840517.0,10419750.0,4631403.0,2574353.0,4538349.0,31423799.0,6969235.0,12355009.0,8792292.0,13360279.0,4471173.0,1638335.0,4158093.0,2721690.0,5179204.0,4902892.0,6640789.0,7263112.0,3325226.0,8047291.0,6780354.0,25465757.0,24282875.0,21636594.0,5159156.0,5417717.0,10469957.0,3371934.0,7233607.0,21146375.0,6892413.0,3548186.0,2244350.0,12906082.0,723546.0,8087800.0,6512167.0,30999116.0,3270959.0,2907703.0,8448905.0,5922522.0,4033477.0,4236023.0,1951350.0,5414574.0,4310680.0,5109961.0,6043341.0,14726962.0,7640529.0,13269498.0,5579323.0,2412820.0,8628634.0
2015-07-13,12076978.0,41440538.0,5507019.0,5519853.0,2128556.0,4537978.0,21962014.0,1803358.0,3956802.0,3480853.0,2530399.0,3677506.0,2194245.0,67934294.0,1517929.0,4572954.0,18803919.0,4228547.0,4667481.0,3117008.0,939587.0,21389356.0,725531.0,4905927.0,1847844.0,2446358.0,20623079.0,3720144.0,5038824.0,10131537.0,7595237.0,14748519.0,3830171.0,4313518.0,19864009.0,29976670.0,16280907.0,1327424.0,12884361.0,24324597.0,9632774.0,16327095.0,2206475.0,2089641.0,2041670.0,11084936.0,4171921.0,1608582.0,4228963.0,26452360.0,6986321.0,16175638.0,10243343.0,9854203.0,5940508.0,1197212.0,4158345.0,3454380.0,4578676.0,5675438.0,5796018.0,8124428.0,2671243.0,9133756.0,7183852.0,28178329.0,35788069.0,33205011.0,5047642.0,5311791.0,10716991.0,3107747.0,7263805.0,18226226.0,7332927.0,3238866.0,1845523.0,11426615.0,812651.0,7477170.0,5613661.0,26803199.0,3450767.0,2485508.0,4937637.0,4246761.0,3766898.0,4311032.0,2489864.0,6065530.0,3892878.0,6832321.0,9443828.0,10184438.0,5749650.0,15521841.0,6084498.0,3514049.0,8026658.0
2015-07-14,12701464.0,31768139.0,6628119.0,4152939.0,1901016.0,6658239.0,27788016.0,3624754.0,4736215.0,5867831.0,2628918.0,3904938.0,3388090.0,69933168.0,1507198.0,3546226.0,18174602.0,3796415.0,3203462.0,4558015.0,1176050.0,20730402.0,597666.0,5480779.0,1512809.0,2024089.0,20932759.0,3755990.0,5218395.0,13642709.0,5060059.0,10984862.0,3276097.0,3313146.0,20829898.0,26627849.0,14889216.0,1207417.0,6937124.0,22294172.0,11295922.0,10832907.0,3244066.0,3741583.0,2090146.0,10106457.0,3688831.0,1443184.0,3025263.0,39778254.0,9889283.0,20183836.0,10260473.0,19530883.0,6028749.0,1059162.0,4981890.0,3148271.0,5746015.0,7566149.0,5485955.0,7433181.0,2607831.0,7235149.0,8052998.0,22880260.0,103878597.0,19736437.0,5559328.0,6230429.0,9298777.0,3365123.0,4479374.0,18496477.0,6119504.0,2326287.0,1792096.0,10282338.0,597228.0,7028025.0,6151599.0,25141224.0,4095360.0,2423220.0,6500064.0,4516986.0,4192361.0,5793112.0,2420109.0,8762119.0,2987466.0,5634114.0,8369077.0,9973423.0,2968986.0,20065315.0,5518153.0,1850505.0,9204451.0
2015-07-15,17922765.0,33649200.0,16761434.0,6611980.0,1799723.0,5538722.0,22511360.0,2618632.0,2987399.0,4723560.0,2309967.0,3947013.0,2653911.0,173099934.0,1471755.0,5218048.0,20470527.0,3661720.0,3127113.0,21162561.0,2763436.0,18516912.0,569275.0,5229830.0,1306690.0,1722344.0,23378353.0,4287033.0,6490360.0,23558388.0,4845200.0,12970669.0,3917347.0,3294183.0,21892051.0,30886601.0,17214995.0,1389600.0,7675087.0,27925145.0,10479176.0,18021954.0,1784554.0,2073330.0,2536657.0,14552082.0,3365201.0,2735262.0,1998004.0,47852544.0,7990325.0,16891606.0,10426813.0,11252142.0,6615885.0,972152.0,3532819.0,3970091.0,7572526.0,9288164.0,4601774.0,6862371.0,2746559.0,5748728.0,7649411.0,26629615.0,41983208.0,30898594.0,5017136.0,6643348.0,9326667.0,4156152.0,5464652.0,19466157.0,6673662.0,3491186.0,1570089.0,8492048.0,467485.0,8212573.0,8792945.0,29044933.0,2854121.0,3364316.0,5461590.0,6025218.0,5067255.0,4566972.0,2092903.0,16088693.0,2844499.0,4506241.0,6265420.0,9623960.0,3213741.0,17159434.0,4566724.0,2095069.0,9289210.0
2015-07-16,12111338.0,36222447.0,6844740.0,3830381.0,1605232.0,5180381.0,32327000.0,2487454.0,4095581.0,4296594.0,3397696.0,4095773.0,2509591.0,117054318.0,1335511.0,4139717.0,41084043.0,3685980.0,2801852.0,8411356.0,2223168.0,21376534.0,777628.0,5322877.0,1148062.0,2774882.0,21058128.0,2937328.0,6422701.0,12804798.0,6303045.0,31025297.0,4019255.0,3385802.0,33938913.0,21804086.0,12697872.0,1043881.0,5959717.0,30635414.0,7514623.0,35920701.0,4768318.0,5632054.0,4405218.0,15030796.0,5234834.0,4628436.0,3529874.0,81166689.0,5774981.0,18035652.0,13587632.0,10483688.0,5578027.0,976176.0,5654552.0,3100388.0,7696176.0,5027106.0,4847274.0,12569276.0,1826851.0,5324664.0,7969827.0,26271673.0,34717212.0,63460992.0,4335714.0,7072291.0,14861034.0,4419937.0,4253038.0,15311782.0,6623418.0,7844208.0,1964229.0,10385928.0,437827.0,7305520.0,6623529.0,18452262.0,2972005.0,3790328.0,7401203.0,5440432.0,7216574.0,4501307.0,1548410.0,10761630.0,3063780.0,6512488.0,7226358.0,11011383.0,6650953.0,13194493.0,5231727.0,1162057.0,8267647.0
2015-07-17,9735964.0,46164710.0,6141226.0,5407397.0,1896764.0,5324034.0,13387001.0,3248495.0,4932176.0,4012775.0,2900008.0,3084435.0,3127019.0,96860681.0,1890273.0,3522735.0,21054233.0,2931494.0,5474751.0,4638797.0,1860794.0,21380356.0,561089.0,7362969.0,1842128.0,3005844.0,24248902.0,3004439.0,8213010.0,9624607.0,5109793.0,26169406.0,6069186.0,2941863.0,31716513.0,54001635.0,18846210.0,1394023.0,11539654.0,41186752.0,8170105.0,16230161.0,11164943.0,12858136.0,2848961.0,14965079.0,5497516.0,5442440.0,4356391.0,43697631.0,8053893.0,14040361.0,13944494.0,9607802.0,4430068.0,997953.0,6601177.0,2726266.0,6429758.0,4658729.0,4656634.0,7805861.0,2819412.0,6988852.0,8145385.0,29467107.0,34081329.0,25136948.0,4545114.0,5509308.0,14574365.0,4105193.0,3573604.0,16775621.0,5827266.0,5817385.0,2236815.0,8953476.0,489029.0,8715431.0,9097684.0,21899956.0,2924557.0,3516462.0,7021335.0,5892878.0,3702647.0,5176887.0,2653370.0,7156950.0,3465140.0,6287463.0,5326972.0,10160293.0,2465198.0,12963915.0,5680568.0,1522842.0,12152966.0
2015-07-20,7645875.0,58900203.0,9633007.0,5416592.0,1203466.0,4926022.0,12652766.0,2692440.0,4752491.0,4795648.0,2356334.0,3552975.0,3016207.0,71909590.0,1816591.0,4758162.0,16016435.0,4290853.0,7256608.0,3401979.0,1513987.0,13905456.0,972632.0,8086421.0,1243630.0,2175899.0,19477041.0,2579264.0,6017978.0,7744928.0,6950180.0,37485739.0,7052646.0,2796946.0,25427424.0,54860541.0,35634212.0,1016637.0,7782247.0,24666210.0,7218657.0,15643919.0,5860872.0,5121752.0,2175357.0,19190162.0,6107521.0,4522601.0,7335491.0,33812936.0,5012822.0,11512739.0,12922580.0,10021668.0,4318829.0,2050965.0,5333004.0,4621817.0,4947041.0,3885909.0,3205352.0,6572425.0,2049733.0,5697221.0,15136979.0,30631905.0,41989277.0,22676913.0,5978102.0,4710259.0,17486720.0,5401619.0,3391794.0,14772177.0,5012810.0,3265473.0,2109373.0,11381031.0,935535.0,8029646.0,7110588.0,22216806.0,3261405.0,2210664.0,8876903.0,3425435.0,3199739.0,4525944.0,1776977.0,5571001.0,7485565.0,10197065.0,5612980.0,17244167.0,2338330.0,10083709.0,5085571.0,1711139.0,12956460.0
2015-07-21,7300014.0,76756427.0,5027443.0,6399342.0,1826957.0,5539332.0,9426665.0,2690027.0,3181831.0,4907584.0,3153230.0,3974363.0,4450681.0,63684538.0,1768739.0,6107105.0,21539419.0,4691867.0,4162759.0,5546466.0,1212604.0,18958216.0,1666382.0,8422591.0,1587849.0,3620016.0,23874026.0,2561374.0,7042284.0,6166077.0,4784966.0,44336320.0,6823609.0,5407323.0,19325888.0,39453332.0,27647208.0,933598.0,6896887.0,29279785.0,6489050.0,23468613.0,3377196.0,3780230.0,1985241.0,22060822.0,4660577.0,3724264.0,13747503.0,45190988.0,5891165.0,11659290.0,17692929.0,13651565.0,8064243.0,1766978.0,5375148.0,3836185.0,4206403.0,5908204.0,3737460.0,5657878.0,2336400.0,6932315.0,11772389.0,42781899.0,29340299.0,14085422.0,4626300.0,3743010.0,14678796.0,4008964.0,3065446.0,17657558.0,7511586.0,3085686.0,2055017.0,17818863.0,560146.0,6717452.0,7808165.0,27863858.0,6085901.0,2355595.0,10632949.0,4032578.0,4238693.0,5072596.0,2178853.0,5547814.0,19539510.0,10919040.0,4126675.0,31960708.0,2135521.0,12494929.0,6440966.0,1287381.0,8668419.0
2015-07-22,8302897.0,115450607.0,5702116.0,10391087.0,1004241.0,5161095.0,12036072.0,2106886.0,3114898.0,5266989.0,6134647.0,4390046.0,6236325.0,110097735.0,4053512.0,7785855.0,30149429.0,10152585.0,2897317.0,6155719.0,1022768.0,22448650.0,3033498.0,10371103.0,1612043.0,3297119.0,26889222.0,3129974.0,9327396.0,8995217.0,4713693.0,33660993.0,7204819.0,4830563.0,30903785.0,28299518.0,28333006.0,1311630.0,5384831.0,24130117.0,6977115.0,20864281.0,3929309.0,4154987.0,2298414.0,47540651.0,5483244.0,3127656.0,7180385.0,36387172.0,6721346.0,15486141.0,15380278.0,15524805.0,12677130.0,1124876.0,4920950.0,3809698.0,5391996.0,6694503.0,4578704.0,7979538.0,2350450.0,8615983.0,9435317.0,59152427.0,43635067.0,10500548.0,5954128.0,8911819.0,16796882.0,4958039.0,3371302.0,17623406.0,6106128.0,3225644.0,2701533.0,22660293.0,770518.0,6876059.0,10588986.0,51785807.0,4350949.0,2031453.0,15381535.0,9295963.0,3385696.0,4581394.0,2691046.0,7022156.0,9432978.0,6299450.0,6133447.0,21023022.0,3641924.0,14869861.0,6961551.0,1727321.0,13181363.0
2015-07-23,16579876.0,50999452.0,5636576.0,6098525.0,1135650.0,4911240.0,13400511.0,1716252.0,9374431.0,3054196.0,3060810.0,12256764.0,4116025.0,103650135.0,2602459.0,8947014.0,29432315.0,13909914.0,2644820.0,5594033.0,1668728.0,41967932.0,1058957.0,12065338.0,1356889.0,3231569.0,34103205.0,2957610.0,7360651.0,11449800.0,3347184.0,40433467.0,6335408.0,2871274.0,29440367.0,29418833.0,60229713.0,1076909.0,8253050.0,23201200.0,6110293.0,38967572.0,3029109.0,3811598.0,2192661.0,16688677.0,4308872.0,2369342.0,5034246.0,33775157.0,5016148.0,14331837.0,16306965.0,13522199.0,5258534.0,1175219.0,4169253.0,4896923.0,10380706.0,5404815.0,3647885.0,4768831.0,2187803.0,6441613.0,10281597.0,33934010.0,32805214.0,8306774.0,6714788.0,4247872.0,18083839.0,3708043.0,2742887.0,12718083.0,5380856.0,2243770.0,2566359.0,37879791.0,492476.0,12439229.0,6419279.0,37054344.0,3489575.0,1971984.0,13271821.0,10259219.0,4896078.0,13654072.0,1940406.0,7656400.0,5926087.0,10755749.0,5477609.0,13698195.0,2064694.0,13582244.0,4252929.0,2655704.0,10496096.0
2015-07-24,20152599.0,42162332.0,13494900.0,5982742.0,1785515.0,4468544.0,14637121.0,4410702.0,21909381.0,3418775.0,3631061.0,8639908.0,2454926.0,86296535.0,16634140.0,6866107.0,24754046.0,9174803.0,3856563.0,7031389.0,2716593.0,20589448.0,590798.0,13237834.0,1272667.0,3479862.0,39471714.0,3255576.0,11156889.0,8549641.0,4320834.0,16134405.0,5850150.0,4078019.0,26041154.0,33444930.0,56979089.0,1579460.0,13075838.0,31117470.0,15067591.0,22967263.0,3625747.0,4131137.0,2453830.0,11765299.0,4427520.0,2803327.0,3777631.0,31621031.0,6524053.0,12410295.0,13053118.0,10912528.0,3460139.0,1124750.0,3628971.0,6799726.0,5554324.0,5261452.0,3887267.0,5440990.0,2945212.0,7847073.0,8369058.0,32333244.0,21567411.0,8125065.0,5966842.0,4721099.0,12029224.0,4836538.0,3631735.0,21428074.0,5660071.0,3033350.0,1945707.0,18525485.0,933390.0,14559687.0,8744478.0,87242492.0,5294331.0,2382020.0,10960318.0,9532949.0,3840093.0,8015072.0,2959699.0,6900875.0,6588011.0,21195363.0,5714360.0,19528582.0,2300895.0,13156479.0,5951117.0,1640976.0,14887919.0
2015-07-27,12071366.0,44455540.0,12841481.0,5484244.0,9622569.0,7066873.0,18439234.0,5757194.0,7490960.0,4734234.0,3489346.0,9861400.0,3532068.0,93231917.0,9975021.0,9237536.0,20378381.0,10269561.0,3172779.0,6791345.0,1248005.0,24069032.0,712736.0,14268141.0,1431288.0,3478402.0,30914429.0,3979277.0,10342743.0,7301588.0,5179267.0,15915438.0,5621305.0,3385828.0,43857237.0,38585381.0,64856680.0,2177318.0,8701044.0,36276960.0,14883609.0,23336099.0,2675381.0,2919110.0,2910477.0,12239393.0,4468238.0,3291338.0,3706240.0,42161050.0,8733993.0,16801563.0,18827745.0,10945666.0,5420647.0,997872.0,3422463.0,4538910.0,5818602.0,7911763.0,4821494.0,5979930.0,3382753.0,14887028.0,11949051.0,39701420.0,27584063.0,11302624.0,6648060.0,4810520.0,15756829.0,6065562.0,4783362.0,31323719.0,8613558.0,4481518.0,1835053.0,14749667.0,658253.0,8993523.0,7186179.0,50523631.0,4638190.0,2756719.0,9394228.0,5806452.0,3752304.0,5857330.0,3628320.0,5963468.0,7560365.0,10293792.0,5845160.0,15747835.0,2589343.0,15495288.0,6197584.0,2229327.0,14996094.0
