date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2013-07-30,0.0,0.0,0.03465003465003465,0.012127512127512128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019923769923769923,0.0,0.0,0.0,0.030318780318780315,0.0,0.05197505197505197,0.0,0.0,0.0,0.016891891891891893,0.0,0.05977130977130976,0.0,0.0,0.014726264726264727,0.01949064449064449,0.0,0.0,0.0,0.0,0.016242203742203743,0.0,0.0,0.0,0.02707033957033957,0.0,0.33025814275814275,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03291753291753292,0.03465003465003465,0.0,0.0,0.0,0.015592515592515592,0.05197505197505197,0.0,0.0,0.024255024255024255,0.0,0.032484407484407486,0.0,0.004331254331254331,0.0,0.0,0.0,0.0,0.0,0.010395010395010394,0.0,0.0,0.0,0.052104989604989604,0.0,0.0,0.0,0.0,0.0,0.0,0.03898128898128898,0.0,0.0,0.024255024255024255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461191961191961,0.0,0.0,0.0,0.0,0.0
2013-07-31,0.0,0.0,0.03365870077415012,0.011780545270952542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935375294513632,0.0,0.0,0.0,0.02945136317738135,0.0,0.05048805116122517,0.0,0.0,0.0,0.016408616627398183,0.0,0.05806125883540895,0.0,0.0,0.0143049478290138,0.018933019185459442,0.0,0.0,0.0,0.0,0.015777515987882868,0.0,0.00841467519353753,0.0,0.02629585997980478,0.0,0.3208094917536183,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03197576573544261,0.03365870077415012,0.0,0.0,0.0,0.015146415348367552,0.05048805116122517,0.0,0.0,0.023561090541905083,0.0,0.031555031975765736,0.0,0.004207337596768765,0.0,0.0,0.0,0.0,0.0,0.010097610232245034,0.0,0.0,0.020195220464490068,0.050614271289128245,0.0,0.0,0.0,0.0,0.0,0.0,0.037866038370918884,0.0,0.0,0.023561090541905083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04333557724671828,0.0,0.0,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.033630401883302505,0.011770640659155878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933748108289894,0.0,0.0,0.0,0.02942660164788969,0.0008407600470825626,0.05044560282495376,0.0,0.0,0.0,0.01639482091810997,0.0,0.05801244324869682,0.0,0.0,0.014292920800403565,0.01891710105935766,0.0,0.0,0.0,0.0,0.01576425088279805,0.0,0.008407600470825626,0.0,0.02627375147133008,0.0,0.320539767950227,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194888178913738,0.033630401883302505,0.0,0.0,0.0,0.015133680847486126,0.05044560282495376,0.0,0.0,0.023541281318311756,0.0,0.0315285017655961,0.0,0.004203800235412813,0.0,0.0,0.0,0.0,0.0,0.01008912056499075,0.0,0.0,0.0201782411299815,0.050571716832016146,0.0,0.0,0.0,0.0,0.0,0.0,0.03783420211871532,0.0,0.0,0.023541281318311756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043299142424751975,0.0,0.0,0.0,0.0,0.0
2013-08-02,0.0,0.0,0.033630401883302505,0.011770640659155878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933748108289894,0.0,0.0,0.0,0.02942660164788969,0.0008407600470825626,0.05044560282495376,0.0,0.0,0.0,0.01639482091810997,0.0,0.05801244324869682,0.0,0.0,0.014292920800403565,0.01891710105935766,0.0,0.0,0.0,0.0,0.01576425088279805,0.0,0.008407600470825626,0.0,0.02627375147133008,0.0,0.320539767950227,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194888178913738,0.033630401883302505,0.0,0.0,0.0,0.015133680847486126,0.05044560282495376,0.0,0.0,0.023541281318311756,0.0,0.0315285017655961,0.0,0.004203800235412813,0.0,0.0,0.0,0.0,0.0,0.01008912056499075,0.0,0.0,0.0201782411299815,0.050571716832016146,0.0,0.0,0.0,0.0,0.0,0.0,0.03783420211871532,0.0,0.0,0.023541281318311756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043299142424751975,0.0,0.0,0.0,0.0,0.0
2013-08-05,0.0,0.0,0.03300602359930688,0.011552108259757407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018978463569601454,0.0,0.0,0.0,0.028880270649393514,0.0008251505899826718,0.04950903539896031,0.0,0.0,0.0,0.016090436504662103,0.0,0.05693539070880435,0.0,0.0,0.014027560029705422,0.01856588827461012,0.0,0.0,0.0,0.0,0.015471573562175097,0.0,0.00825150589982672,0.0,0.025785955936958496,0.0,0.3145886624308936,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.01856588827461012,0.0,0.03135572241934153,0.03300602359930688,0.0,0.0,0.0,0.014852710619688092,0.04950903539896031,0.0,0.0,0.023104216519514813,0.0,0.030943147124350194,0.0,0.00412575294991336,0.0,0.0,0.0,0.0,0.0,0.009901807079792062,0.0,0.0,0.019803614159584124,0.049632807987457714,0.0,0.0,0.0,0.0,0.0,0.0,0.03713177654922024,0.0,0.0,0.023104216519514813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424952553841076,0.0,0.0,0.0,0.0,0.0
2013-08-06,0.0,0.0,0.03244383161651391,0.011355341065779869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018655203179495497,0.0,0.0,0.0,0.028388352664449668,0.0008110957904128478,0.04866574742477086,0.0,0.0,0.0,0.015816367913050532,0.0,0.05596560953848649,0.0,0.0,0.013788628437018412,0.018249655284289075,0.0,0.0,0.0,0.0,0.015208046070240894,0.0,0.008110957904128477,0.0,0.025346743450401492,0.0,0.3092302700948982,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.018249655284289075,0.0,0.030821640035688214,0.03244383161651391,0.0,0.0,0.0,0.014599724227431258,0.04866574742477086,0.0,0.0,0.022710682131559738,0.0,0.030416092140481788,0.0,0.004055478952064239,0.0,0.0,0.0,0.0,0.0,0.009733149484954172,0.0,0.0,0.019466298969908345,0.04878741179333279,0.0,0.0,0.0,0.0,0.017033011598669802,0.0,0.03649931056857815,0.0,0.0,0.022710682131559738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177143320626166,0.0,0.0,0.0,0.0,0.0
2013-08-07,0.0,0.0,0.026838432635534086,0.00939345142243693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154320987654321,0.03254159957058508,0.0,0.0,0.023483628556092324,0.0006709608158883522,0.040257648953301126,0.0,0.0,0.0,0.013083735909822867,0.0,0.046296296296296294,0.020799785292538914,0.0,0.011406333870101986,0.015096618357487924,0.0,0.004025764895330112,0.0,0.0,0.012580515297906603,0.0,0.0067096081588835215,0.0,0.020967525496511003,0.0,0.25580381105743427,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.06374127750939344,0.015096618357487924,0.0,0.02549651100375738,0.026838432635534086,0.0,0.0,0.0,0.012077294685990338,0.040257648953301126,0.0,0.0,0.01878690284487386,0.0,0.025161030595813205,0.0,0.0033548040794417608,0.0,0.0,0.0,0.0,0.0,0.008051529790660225,0.0,0.0,0.01610305958132045,0.040358293075684386,0.0,0.0,0.0,0.0,0.014090177133655395,0.0,0.030193236714975848,0.0,0.0,0.01878690284487386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034554482018250135,0.0,0.020128824476650563,0.03153515834675255,0.0,0.0
2013-08-08,0.0,0.16091590165664238,0.02110372480742851,0.0073863036825999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012134641764271394,0.025588266329007067,0.0,0.0,0.018465759206499944,0.0005275931201857128,0.03165558721114276,0.0,0.0,0.0,0.0102880658436214,0.0,0.03640392529281418,0.016355386725757096,0.0,0.008969083043157118,0.011870845204178537,0.0,0.0031655587211142765,0.0,0.0,0.009892371003482114,0.0,0.0052759312018571276,0.0,0.016487285005803525,0.0,0.201144877070803,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.05012134641764271,0.011870845204178537,0.0,0.020048538567057086,0.02110372480742851,0.0,0.0,0.0,0.00949667616334283,0.03165558721114276,0.0,0.0,0.014772607365199959,0.0,0.01978474200696423,0.0,0.0026379656009285638,0.0,0.0,0.0,0.0,0.0,0.006331117442228553,0.0,0.0,0.012662234884457106,0.03173472617917063,0.0,0.0,0.0,0.0,0.011079455523899967,0.0,0.023741690408357073,0.0,0.0,0.014772607365199959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717104568956421,0.0,0.01582779360557138,0.024796876648728497,0.05275931201857128,0.0
2013-08-09,0.0,0.15573937908496732,0.02042483660130719,0.007148692810457517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011744281045751634,0.024765114379084966,0.0,0.0,0.01787173202614379,0.0005106209150326798,0.030637254901960783,0.0,0.0,0.0,0.009957107843137256,0.0,0.0352328431372549,0.01582924836601307,0.0,0.008680555555555556,0.011488970588235295,0.0,0.0030637254901960784,0.0,0.0,0.009574142156862746,0.0,0.0051062091503267975,0.0,0.01595690359477124,0.0,0.19467422385620917,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.048508986928104576,0.011488970588235295,0.0,0.01940359477124183,0.02042483660130719,0.0,0.0,0.0,0.009191176470588236,0.030637254901960783,0.0,0.0,0.014297385620915034,0.0,0.01914828431372549,0.0,0.0025531045751633987,0.0,0.0,0.0,0.0,0.0,0.006127450980392157,0.0,0.0,0.012254901960784314,0.030713848039215688,0.0,0.0,0.0,0.0,0.010723039215686275,0.0,0.02297794117647059,0.0,0.0,0.014297385620915034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026296977124183007,0.0,0.015318627450980392,0.023999183006535946,0.05106209150326797,0.03216911764705883
2013-08-12,0.0,0.15397041748700088,0.02019284163763946,0.007067494573173811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161088394164269,0.024483820485637842,0.0,0.0,0.017668736432934526,0.0005048210409409865,0.030289262456459187,0.0,0.0,0.0,0.009844010298349236,0.0,0.03483265182492806,0.01564945226917058,0.0,0.00858195769599677,0.011358473421172197,0.0,0.003028926245645919,0.0,0.0,0.009465394517643496,0.0,0.005048210409409865,0.0,0.015775657529405827,0.0,0.1924630218587511,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.04795799888939371,0.011358473421172197,0.0,0.019183199555757487,0.02019284163763946,0.0,0.0,0.0,0.009086778736937756,0.030289262456459187,0.0,0.0,0.014134989146347622,0.0,0.018930789035286992,0.0,0.0025241052047049327,0.0,0.0,0.0,0.0,0.0,0.006057852491291838,0.0,0.0,0.012115704982583676,0.03036498561260034,0.0,0.0,0.0,0.0,0.010601241859760717,0.0,0.022716946842344394,0.0,0.0,0.014134989146347622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011358473421172197,0.025998283608460803,0.0,0.015144631228229594,0.023726588924226362,0.050482104094098645,0.03180372557928215
2013-08-13,0.0,0.14857031516391445,0.019484631496906817,0.006819621023917386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011203663110721419,0.02362511568999951,0.0,0.0,0.017049052559793464,0.0004871157874226704,0.02922694724536022,0.0,0.0,0.0,0.009498757854742072,0.0,0.033610989332164255,0.015100589410102781,0.0,0.008280968386185398,0.010960105217010083,0.0,0.0029226947245360223,0.0,0.0,0.00913342101417507,0.0,0.004871157874226704,0.0,0.015222368356958449,0.0,0.18571289395489307,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.046275999805153685,0.010960105217010083,0.0,0.018510399922061473,0.019484631496906817,0.0,0.023868673583710847,0.0,0.008768084173608066,0.02922694724536022,0.0,0.0,0.013639242047834772,0.0,0.01826684202835014,0.0,0.002435578937113352,0.011203663110721419,0.0,0.0,0.0,0.0,0.005845389449072045,0.0,0.0,0.01169077889814409,0.029300014613473625,0.0,0.0,0.0,0.0,0.010229431535876077,0.0,0.021920210434020166,0.0,0.0,0.013639242047834772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010960105217010083,0.025086463052267523,0.0,0.01461347362268011,0.022894442008865507,0.04871157874226704,0.030688294607628234
2013-08-14,0.0,0.139498719356019,0.018294914013904134,0.006403219904866447,0.0,0.0,0.0,0.021496523966337357,0.0,0.0,0.0,0.010519575557994877,0.02218258324185876,0.0,0.0,0.016008049762166115,0.00045737285034760336,0.0274423710208562,0.0,0.0,0.0,0.008918770581778266,0.0,0.03155872667398463,0.014178558360775704,0.0,0.007775338455909257,0.010290889132821076,0.0,0.00274423710208562,0.0,0.0,0.008575740944017562,0.0,0.004573728503476033,0.0,0.014292901573362604,0.0,0.1743733991950238,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.04345042078302232,0.010290889132821076,0.0,0.01738016831320893,0.018294914013904134,0.0,0.022411269667032562,0.0,0.00823271130625686,0.0274423710208562,0.0,0.0,0.012806439809732895,0.0,0.017151481888035124,0.0,0.0022868642517380167,0.010519575557994877,0.0,0.0,0.0,0.0,0.00548847420417124,0.0,0.0,0.01097694840834248,0.027510976948408344,0.0,0.0,0.0,0.0,0.00960482985729967,0.0,0.020581778265642153,0.0,0.0,0.012806439809732895,0.0,0.0,0.0,0.0,0.0,0.02446944749359678,0.015093304061470912,0.010290889132821076,0.02355470179290157,0.0,0.0137211855104281,0.021496523966337357,0.045737285034760336,0.028814489571899013
2013-08-15,0.0,0.129875660023846,0.0170328734457503,0.005961505706012606,0.0,0.0,0.0,0.0200136262987566,0.0,0.0,0.0,0.009793902231306422,0.020652359052972236,0.0,0.0,0.01490376426503151,0.0004258218361437575,0.02554931016862545,0.0,0.0,0.0,0.008303525804803272,0.0,0.029381706693919263,0.013200476920456483,0.0,0.007238971214443878,0.009580991313234543,0.04258218361437575,0.0025549310168625446,0.0,0.0,0.007984159427695453,0.0,0.004258218361437575,0.0,0.01330693237949242,0.0,0.16234457502980754,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.040453074433656956,0.009580991313234543,0.0,0.016181229773462785,0.0170328734457503,0.0,0.020865269971044115,0.0,0.007664793050587634,0.02554931016862545,0.0,0.0,0.011923011412025212,0.0,0.015968318855390906,0.0,0.0021291091807187877,0.009793902231306422,0.0,0.0,0.0,0.0,0.005109862033725089,0.0,0.0,0.010219724067450179,0.025613183444047016,0.0,0.0,0.0,0.0,0.008942258559018907,0.0,0.019161982626469086,0.0,0.0,0.011923011412025212,0.0,0.0,0.0,0.026400953840912966,0.0,0.022781468233691027,0.014052120592743998,0.009580991313234543,0.02192982456140351,0.0,0.012774655084312725,0.0200136262987566,0.04258218361437575,0.02682677567705672
2013-08-16,0.0,0.12598620347804534,0.016522780784005948,0.005782973274402083,0.0,0.0,0.0,0.01941426742120699,0.0,0.0,0.0,0.009500598950803421,0.020033871700607213,0.0,0.0,0.014457433186005205,0.0004130695196001487,0.024784171176008923,0.0,0.0,0.0,0.0080548556322029,0.0,0.02850179685241026,0.01280515510760461,0.0,0.007022181833202528,0.009294064191003346,0.04130695196001487,0.0024784171176008923,0.0,0.0,0.0077450534925027886,0.0,0.004130695196001487,0.0,0.012908422487504647,0.0,0.1574827543475567,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016935850303606097,0.039241604362014126,0.009294064191003346,0.0,0.015696641744805652,0.016522780784005948,0.0,0.020240406460407288,0.0,0.007435251352802676,0.024784171176008923,0.0,0.0,0.011565946548804166,0.0,0.015490106985005577,0.0,0.0020653475980007435,0.009500598950803421,0.0,0.0,0.0,0.0,0.0049568342352017845,0.0,0.0,0.009913668470403569,0.024846131603948947,0.0,0.0,0.0,0.0,0.008674459911603122,0.0,0.018588128382006693,0.0,0.0,0.011565946548804166,0.0,0.0,0.0,0.02561031021520922,0.0,0.022099219298607958,0.013631294146804909,0.009294064191003346,0.02127308025940766,0.013011689867404684,0.012392085588004462,0.01941426742120699,0.04130695196001487,0.02602337973480937
2013-08-19,0.0,0.12378749137546166,0.016234425098421202,0.005682048784447421,0.0,0.0,0.0,0.01907544949064491,0.0,0.0,0.0,0.009334794431592191,0.019684240431835708,0.0,0.0,0.014205121961118552,0.00040586062746053006,0.024351637647631805,0.0,0.0,0.0,0.007914282235480337,0.0,0.028004383294776572,0.012581679451276431,0.0,0.006899630666829012,0.009131864117861927,0.040586062746053,0.0024351637647631805,0.0,0.0,0.007609886764884939,0.0,0.0040586062746053005,0.0,0.012683144608141565,0.0,0.1547343642193271,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01664028572588173,0.03855675960875035,0.009131864117861927,0.0,0.015422703843500142,0.016234425098421202,0.0,0.019887170745565973,0.0,0.0073054912942895405,0.024351637647631805,0.0,0.0,0.011364097568894843,0.0,0.015219773529769878,0.0,0.0020293031373026502,0.009334794431592191,0.0,0.0,0.0,0.0,0.004870327529526361,0.0,0.0,0.009740655059052722,0.024412516741750885,0.0,0.0,0.0,0.0,0.008523073176671132,0.0,0.018263728235723854,0.017452006980802792,0.0,0.011364097568894843,0.0,0.0,0.0,0.025163358902552863,0.0,0.02171354356913836,0.013393400706197493,0.009131864117861927,0.0209018223142173,0.012784609765006697,0.012175818823815902,0.01907544949064491,0.040586062746053,0.025569219530013395
2013-08-20,0.0,0.12266731016731017,0.01608751608751609,0.005630630630630632,0.0020109395109395114,0.0,0.004021879021879023,0.018902831402831406,0.0,0.0,0.0,0.009250321750321751,0.019506113256113258,0.0,0.0,0.014076576576576577,0.0004021879021879022,0.02413127413127413,0.0,0.0,0.0,0.007842664092664094,0.0,0.02775096525096525,0.012467824967824968,0.0,0.006837194337194339,0.0090492277992278,0.040218790218790226,0.0024131274131274135,0.0,0.0,0.0075410231660231666,0.0,0.004021879021879023,0.0,0.012568371943371945,0.0,0.15333413770913773,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01648970398970399,0.03820785070785071,0.0090492277992278,0.0,0.015283140283140284,0.01608751608751609,0.0,0.01970720720720721,0.0,0.00723938223938224,0.02413127413127413,0.0,0.0,0.011261261261261264,0.0,0.015082046332046333,0.0,0.0020109395109395114,0.009250321750321751,0.0,0.0,0.0,0.0030164092664092665,0.004826254826254827,0.0,0.0,0.009652509652509654,0.02419160231660232,0.0,0.0,0.0,0.0,0.008445945945945946,0.0,0.0180984555984556,0.017294079794079795,0.0,0.011261261261261264,0.0,0.0,0.0,0.024935649935649937,0.0,0.02151705276705277,0.013272200772200775,0.0090492277992278,0.020712676962676965,0.01266891891891892,0.012065637065637066,0.018902831402831406,0.040218790218790226,0.02533783783783784
2013-08-21,0.0,0.12266731016731017,0.01608751608751609,0.005630630630630632,0.0020109395109395114,0.0,0.004021879021879023,0.018902831402831406,0.0,0.0,0.0,0.009250321750321751,0.019506113256113258,0.0,0.0,0.014076576576576577,0.0004021879021879022,0.02413127413127413,0.0,0.0,0.0,0.007842664092664094,0.0,0.02775096525096525,0.012467824967824968,0.0,0.006837194337194339,0.0090492277992278,0.040218790218790226,0.0024131274131274135,0.0,0.0,0.0075410231660231666,0.0,0.004021879021879023,0.0,0.012568371943371945,0.0,0.15333413770913773,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01648970398970399,0.03820785070785071,0.0090492277992278,0.0,0.015283140283140284,0.01608751608751609,0.0,0.01970720720720721,0.0,0.00723938223938224,0.02413127413127413,0.0,0.0,0.011261261261261264,0.0,0.015082046332046333,0.0,0.0020109395109395114,0.009250321750321751,0.0,0.0,0.0,0.0030164092664092665,0.004826254826254827,0.0,0.0,0.009652509652509654,0.02419160231660232,0.0,0.0,0.0,0.0,0.008445945945945946,0.0,0.0180984555984556,0.017294079794079795,0.0,0.011261261261261264,0.0,0.0,0.0,0.024935649935649937,0.0,0.02151705276705277,0.013272200772200775,0.0090492277992278,0.020712676962676965,0.01266891891891892,0.012065637065637066,0.018902831402831406,0.040218790218790226,0.02533783783783784
2013-08-22,0.0,0.12266731016731017,0.01608751608751609,0.005630630630630632,0.0020109395109395114,0.0,0.004021879021879023,0.018902831402831406,0.0,0.0,0.0,0.009250321750321751,0.019506113256113258,0.0,0.0,0.014076576576576577,0.0004021879021879022,0.02413127413127413,0.0,0.0,0.0,0.007842664092664094,0.0,0.02775096525096525,0.012467824967824968,0.0,0.006837194337194339,0.0090492277992278,0.040218790218790226,0.0024131274131274135,0.0,0.0,0.0075410231660231666,0.0,0.004021879021879023,0.0,0.012568371943371945,0.0,0.15333413770913773,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01648970398970399,0.03820785070785071,0.0090492277992278,0.0,0.015283140283140284,0.01608751608751609,0.0,0.01970720720720721,0.0,0.00723938223938224,0.02413127413127413,0.0,0.0,0.011261261261261264,0.0,0.015082046332046333,0.0,0.0020109395109395114,0.009250321750321751,0.0,0.0,0.0,0.0030164092664092665,0.004826254826254827,0.0,0.0,0.009652509652509654,0.02419160231660232,0.0,0.0,0.0,0.0,0.008445945945945946,0.0,0.0180984555984556,0.017294079794079795,0.0,0.011261261261261264,0.0,0.0,0.0,0.024935649935649937,0.0,0.02151705276705277,0.013272200772200775,0.0090492277992278,0.020712676962676965,0.01266891891891892,0.012065637065637066,0.018902831402831406,0.040218790218790226,0.02533783783783784
2013-08-23,0.0,0.1194953769001724,0.015671524839366874,0.005485033693778406,0.0019589406049208592,0.0,0.0039178812098417184,0.018414041686256072,0.0,0.0,0.0,0.009011126782635952,0.019001723867732332,0.0,0.0,0.013712584234446013,0.0003917881209841718,0.023507287259050307,0.0,0.0,0.0,0.0076398683591913505,0.0,0.02703338034790785,0.012145431750509326,0.0,0.006660398056730921,0.008815232722143867,0.03917881209841718,0.002350728725905031,0.0,0.0,0.007346027268453221,0.0,0.0039178812098417184,0.0,0.01224337878075537,0.0,0.1493692211252155,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01606331296035104,0.03721987149349632,0.008815232722143867,0.02585801598495534,0.014887948597398528,0.015671524839366874,0.0,0.019197617928224418,0.0,0.007052186177715092,0.023507287259050307,0.0,0.0,0.010970067387556811,0.0,0.014692054536906442,0.0,0.0019589406049208592,0.009011126782635952,0.0,0.0,0.0,0.0029384109073812884,0.004701457451810062,0.0,0.0,0.009402914903620123,0.023566055477197936,0.0,0.0,0.0,0.0,0.008227550540667608,0.0,0.017630465444287733,0.016846889202319387,0.0,0.010970067387556811,0.0,0.0,0.0,0.024290863501018653,0.0,0.02096066447265319,0.01292900799247767,0.008815232722143867,0.02017708823068485,0.012341325811001412,0.011753643629525154,0.018414041686256072,0.03917881209841718,0.024682651622002824
2013-08-26,0.0,0.1194953769001724,0.015671524839366874,0.005485033693778406,0.0019589406049208592,0.0,0.0039178812098417184,0.018414041686256072,0.0,0.0,0.0,0.009011126782635952,0.019001723867732332,0.0,0.0,0.013712584234446013,0.0003917881209841718,0.023507287259050307,0.0,0.0,0.0,0.0076398683591913505,0.0,0.02703338034790785,0.012145431750509326,0.0,0.006660398056730921,0.008815232722143867,0.03917881209841718,0.002350728725905031,0.0,0.0,0.007346027268453221,0.0,0.0039178812098417184,0.0,0.01224337878075537,0.0,0.1493692211252155,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01606331296035104,0.03721987149349632,0.008815232722143867,0.02585801598495534,0.014887948597398528,0.015671524839366874,0.0,0.019197617928224418,0.0,0.007052186177715092,0.023507287259050307,0.0,0.0,0.010970067387556811,0.0,0.014692054536906442,0.0,0.0019589406049208592,0.009011126782635952,0.0,0.0,0.0,0.0029384109073812884,0.004701457451810062,0.0,0.0,0.009402914903620123,0.023566055477197936,0.0,0.0,0.0,0.0,0.008227550540667608,0.0,0.017630465444287733,0.016846889202319387,0.0,0.010970067387556811,0.0,0.0,0.0,0.024290863501018653,0.0,0.02096066447265319,0.01292900799247767,0.008815232722143867,0.02017708823068485,0.012341325811001412,0.011753643629525154,0.018414041686256072,0.03917881209841718,0.024682651622002824
2013-08-27,0.0,0.1194953769001724,0.015671524839366874,0.005485033693778406,0.0019589406049208592,0.0,0.0039178812098417184,0.018414041686256072,0.0,0.0,0.0,0.009011126782635952,0.019001723867732332,0.0,0.0,0.013712584234446013,0.0003917881209841718,0.023507287259050307,0.0,0.0,0.0,0.0076398683591913505,0.0,0.02703338034790785,0.012145431750509326,0.0,0.006660398056730921,0.008815232722143867,0.03917881209841718,0.002350728725905031,0.0,0.0,0.007346027268453221,0.0,0.0039178812098417184,0.0,0.01224337878075537,0.0,0.1493692211252155,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01606331296035104,0.03721987149349632,0.008815232722143867,0.02585801598495534,0.014887948597398528,0.015671524839366874,0.0,0.019197617928224418,0.0,0.007052186177715092,0.023507287259050307,0.0,0.0,0.010970067387556811,0.0,0.014692054536906442,0.0,0.0019589406049208592,0.009011126782635952,0.0,0.0,0.0,0.0029384109073812884,0.004701457451810062,0.0,0.0,0.009402914903620123,0.023566055477197936,0.0,0.0,0.0,0.0,0.008227550540667608,0.0,0.017630465444287733,0.016846889202319387,0.0,0.010970067387556811,0.0,0.0,0.0,0.024290863501018653,0.0,0.02096066447265319,0.01292900799247767,0.008815232722143867,0.02017708823068485,0.012341325811001412,0.011753643629525154,0.018414041686256072,0.03917881209841718,0.024682651622002824
2013-08-28,0.0,0.11253989631570208,0.014759330664354371,0.00516576573252403,0.0018449163330442964,0.0,0.003689832666088593,0.017342213530616386,0.0,0.0,0.0,0.008486615132003763,0.017895688430529674,0.0,0.0,0.012914414331310074,0.00036898326660885926,0.022138995996531557,0.0,0.0,0.0,0.007195173698872756,0.0,0.025459845396011288,0.011438481264874636,0.0,0.006272715532350608,0.008302123498699333,0.036898326660885924,0.0022138995996531553,0.0,0.0,0.006918436248916111,0.0,0.003689832666088593,0.0,0.011530727081526852,0.0,0.1406748703946276,0.0,0.0,0.0,,0.0,0.018449163330442962,0.0,0.0,0.01512831393096323,0.03505341032784163,0.008302123498699333,0.024352895596184712,0.014021364131136652,0.014759330664354371,0.0,0.018080180063834102,0.0,0.006641698798959467,0.022138995996531557,0.0,0.0,0.01033153146504806,0.0,0.013836872497832222,0.0,0.0018449163330442964,0.008486615132003763,0.0,0.0,0.0,0.0027673744995664446,0.004427799199306311,0.0,0.0,0.008855598398612621,0.022194343486522886,0.0,0.0,0.0,0.0,0.0077486485987860445,0.0,0.016604246997398667,0.015866280464180947,0.010608268915004703,0.01033153146504806,0.0,0.0,0.029149678062099883,0.022876962529749273,0.0,0.019740604763573973,0.012176447798092356,0.008302123498699333,0.019002638230356254,0.011622972898179066,0.011069497998265778,0.017342213530616386,0.036898326660885924,0.023245945796358133
